# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; 1. problem solve; 1.1/2 pre solve; problem_solver_pre_solve; 1.1. problem cellml solve; cellml solve (*); 1.1.1. cellml field2cellml update; 1.1.2. cellml field var get; 1.1.3. cellml data get; 1.1.4. cellml integrate; cellml call rhs; 1.1.5. cellml data restore; 1.1.6. cellml field update; problem_solver_post_solve; 1.2. dynamic linear solve (*); 1.2.1 assemble equations; 1.2.2 get loop time; 1.2.3 solve; 1.2.4 back-substitute; 1.1/2 post solve; 1.2.3.1 dynamic mean predicted calculate; 1.2.3.2 dynamic assemble; 1.2.3.3 solve linear system; 1.2.3.4 update dependent field; 1.3.1 pre solve; 1.3.2 apply incremented BC; 1.3.3 solve; 1.3.3.1 static nonlinear solve (*); 1.3.3.1.1 apply BC, assemble; 1.3.3.1.2 assemble interface conditions; 1.3.3.1.3 solve; 1.3.3.1.3.1 newton update solution vector; 1.3.3.1.3.2 newton Petsc solve; 1.3.3.1.3.3 newton diagnostics; 1.3.3.1.4 update residual; 1.3.4 post solve; (memory consumption, size 1 el., n. objects): distributed vector cmiss DP;;; distributed vector cmiss INTG;;; distributed matrix petsc, compr. row storage diag;;; distributed matrix petsc, compr. row storage, offdiag;;; distributed matrix petsc, compr. row storage, row ind.;;; distributed matrix petsc, compr. row storage, col. ind.;;; distributed matrix petsc, compr. row storage (local to global mapping);;; distributed vector petsc;;; duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system);
27.05.2017 19:26:59;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.21599999;.02000001;.00400001;.13999999;357.18399048;356.76800537;.41600001;312.99997330;27.09001064;.02000237;.21000004;440000512;300900352;      2;      2;    348;    331;    402;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.610;   0.310;   2.010;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
27.05.2017 19:32:50;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.20400000;.02000001;.00399999;.11200000;348.08401489;347.71200562;.37200001;316.58956528;13.33036232;.03999329;.22000027;439390208;300290048;      2;      2;    111;    109;    120;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;  10.880;   0.320;   2.750;   0.000;   0.000;   0.000;   0.000;   0.010; 4; 1; 1;
27.05.2017 19:38:38;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.17999999;.02000001;.00399999;.12400000;344.97198486;344.62399292;.34799999;313.69004440;14.11990261;.00000000;.22000027;439304192;300204032;      2;      2;    240;    234;    273;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;  10.720;   0.320;   1.990;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 1; 1;
27.05.2017 19:44:27;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.22800000;.01600000;.00400001;.13599998;346.48800659;346.05999756;.42800000;315.05004692;14.31998825;.05000305;.19999981;439320576;300220416;      2;      2;    240;    234;    273;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;  10.680;   0.210;   2.050;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 2; 1;
27.05.2017 19:50:11;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.15200000;.02400000;.00399999;.14400001;340.19198608;339.84399414;.34799999;314.69989204;8.57010174;.05001640;.21000004;439500800;300400640;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.650;   0.240;   1.980;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 3; 1;
27.05.2017 19:55:59;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.20800001;.01599999;.00400001;.14399999;344.75997925;344.35198975;.40799999;314.15989876;13.49006462;.04003143;.21000004;439361536;300261376;      2;      2;     96;     94;    107;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.650;   0.300;   2.010;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
27.05.2017 20:01:43;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.19199999;.03200001;.00399999;.17200002;341.76000977;341.32400513;.43599999;315.20998573;8.46999550;.06000519;.21000004;439431168;300331008;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  11.420;   0.290;   2.030;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 5; 1;
27.05.2017 20:07:27;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.16400000;.02399999;.00000000;.13200000;340.43200684;340.08801270;.34400001;314.95001698;8.48996258;.02999306;.21000004;439492608;300392448;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.650;   0.280;   1.980;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 6; 1;
27.05.2017 20:13:14;helium;          1;          1;          1;          1;          1;          1;       2516;   3.000;.20000000;.01600000;.00399999;.12800001;343.61999512;343.23999023;.38000000;317.60990238;8.61009789;.03997803;.20999908;439697408;300597248;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.860;   0.300;   1.970;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 7; 1;
27.05.2017 20:19:03;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.23599999;.03200002;.00399998;.39600000;346.21200562;345.52801514;.68400002;318.88010979;9.91986656;.03001404;.21999931;441118720;301838336;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;  10.770;   0.310;   2.010;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;
27.05.2017 20:25:04;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.20400000;.02400000;.00399999;.10800000;358.58801270;358.21200562;.37599999;314.27018452;27.48984146;.00999832;.21000004;440262656;300982272;      2;      2;    352;    334;    406;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.640;   0.270;   2.000;   0.000;   0.000;   0.000;   0.000;   0.020; 2; 1; 1;
27.05.2017 20:30:53;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.24400000;.03200001;.00399998;.15200001;345.72399902;345.27200317;.45199999;315.19000816;13.36999893;.02998734;.21000004;440287232;301006848;      2;      2;    112;    110;    120;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.750;   0.270;   1.980;   0.000;   0.000;   0.000;   0.000;   0.030; 4; 1; 1;
27.05.2017 20:36:43;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.25200001;.03199998;.00400001;.10800001;346.98800659;346.55999756;.42800000;315.87002754;13.84995651;.04000854;.21000004;440201216;300920832;      2;      2;    242;    235;    274;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.780;   0.300;   2.020;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 1; 1;
27.05.2017 20:42:32;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.20800000;.01600000;.00399999;.11200002;345.43200684;345.05999756;.37200001;313.75994873;14.24005890;.03998184;.21000004;440213504;300933120;      2;      2;    242;    235;    274;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.740;   0.260;   2.260;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
27.05.2017 20:48:19;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.22000000;.01199999;.00000000;.08400001;344.28799438;343.93600464;.35200000;318.32001209;8.73001289;.04002380;.19999981;440397824;301117440;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;  10.790;   0.290;   2.020;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
27.05.2017 20:54:09;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.20800000;.02400000;.00399999;.11600001;347.10000610;346.72399902;.37599999;316.10993385;13.66009903;.04000854;.22000027;440262656;300982272;      2;      2;     97;     95;    107;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;  10.820;   0.240;   2.030;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
27.05.2017 20:59:55;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.18000001;.01199999;.00399999;.13200001;342.22399902;341.88400269;.34000000;316.55006409;8.63985443;.00000000;.21000004;440328192;301047808;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.690;   0.300;   2.000;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 5; 1;
27.05.2017 21:05:41;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.22000000;.04000001;.00000000;.13999999;343.68801880;343.26000977;.42800000;317.85993958;8.60009003;.05004120;.21000004;440393728;301113344;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.740;   0.290;   1.970;   0.000;   0.000;   0.000;   0.000;   0.030; 3; 6; 1;
27.05.2017 21:11:27;helium;          1;          1;          1;          1;          1;          1;       2537;   3.000;.19600000;.03600000;.00000000;.17200001;341.90399170;341.47198486;.43200001;315.90997791;8.64995575;.05000114;.20999908;440598528;301318144;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.770;   0.290;   1.990;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 7; 1;
27.05.2017 21:17:15;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.20400000;.04400001;.00399998;.47600001;345.01202393;344.25201416;.75999999;317.31986809;9.84014320;.04000473;.20999908;442617856;303165440;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.900;   0.330;   2.030;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;
27.05.2017 21:23:22;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.22799999;.03600001;.00400001;.16399997;364.25997925;363.79998779;.46000001;318.71002007;28.04999924;.04000854;.21000004;441761792;302309376;      2;      2;    356;    336;    409;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.820;   0.310;   2.040;   0.000;   0.000;   0.000;   0.000;   0.020; 2; 1; 1;
27.05.2017 21:29:19;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.22000001;.03999999;.00400001;.18399999;354.35998535;353.89999390;.46000001;322.77020550;13.92982483;.04998779;.21000004;441143296;301690880;      2;      2;    112;    110;    121;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.970;   0.360;   2.000;   0.000;   0.000;   0.000;   0.000;   0.030; 4; 1; 1;
27.05.2017 21:35:18;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.25600000;.02000001;.00399998;.13200000;355.48800659;355.04000854;.44800001;322.69998169;14.53005981;.03002167;.23000050;441053184;301600768;      2;      2;    243;    236;    276;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;  11.040;   0.320;   2.500;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 1; 1;
27.05.2017 21:41:14;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.18399999;.02000001;.00399999;.16800000;352.76397705;352.35998535;.40400001;320.65984154;14.70014572;.02000809;.21000004;441065472;301613056;      2;      2;    243;    236;    276;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;  10.900;   0.280;   2.010;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 2; 1;
27.05.2017 21:47:02;helium;          1;          1;          1;          1;          1;          1;       2557;   3.000;.20000000;.02399999;.00400001;.13200000;345.04000854;344.65200806;.38800001;318.91984367;8.59015274;.02000427;.22000027;441253888;301801472;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;  10.950;   0.290;   2.040;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 3; 1;
