# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00458501;11;0.030503;8;4.97597;8;0.0262162;240;919.816;30;32.1872;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202408;1;4.92204e-06;11;0.445662;11;174.264;960000;11.2216;30;0.340826;1;4.48435;7080077;0.21342;120030;5025.88;3840000;193.111;1920000;11.271;30;5912.76;30;5035.81;240000;195.521;120000;669.286;120000;6.1604;120000;5912.76;30;5.06417;1;5033.44;240000;5.03726;1;6876.21;1;5912.76;30;11.2712;30;952.174;30;0.0006398;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244477952;4096;266842112;787550208;[3, 2, 3];none;cg;8;2;3964;373;gamg;gmres;6.88031e-09;0.000575519;7.03802e-09;vc-sova;6875.14;1481;23696;1480;13320;1481;23696;2367829;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.00455106;15;2.4533;12;5.02021;12;0.0341336;360;0.0863568;30;0.00104445;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202625;1;3.5055e-06;15;0.4451;15;160.003;1440000;11.2216;30;0.340918;1;4.41946;10440085;0.174788;120030;5895.18;5760000;179.32;2880000;12.8921;30;6860.68;30;5905.86;240000;181.394;120000;761.47;120000;6.98008;120000;6860.68;30;5.11624;1;5903.82;240000;5.09053;1;6876.21;1;6860.68;30;12.8923;30;2.63663;30;0.00102602;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279621632;4096;299237376;822693888;[3, 2, 3];none;cg;12;2;3964;373;gamg;gmres;7.0959e-09;0.000575519;7.03802e-09;vc-sova;6875.62;1481;23696;1480;13320;1481;23696;3551888;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.00461196;9;4.11791;6;5.04688;6;0.0192699;180;1138.76;30;63.879;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202368;1;5.27129e-06;9;0.44246;9;98.9007;720000;11.2617;30;0.340914;1;3.16162;5400073;0.256725;120030;4304.25;2880000;115.649;1440000;680.106;30;4989.19;30;4312.88;240000;117.775;120000;546.753;120000;5.12369;120000;4989.19;30;5.10219;1;4310.36;240000;5.08874;1;6876.21;1;4989.19;30;680.106;30;1206.91;30;0.00050555;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167178240;4096;189358080;710250496;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.91682e-09;0.000575519;7.03802e-09;vc-sova;6874.76;1481;23696;1480;13320;1481;23696;1775844;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00460183;9;1.36886;6;4.82459;6;0.01773;180;1788.48;30;62.4;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.203727;1;6.19795e-06;9;0.444215;9;66.6506;720000;11.2218;30;0.340914;1;3.60982;5400073;0.280451;120030;4356.74;2880000;83.5694;1440000;11.265;30;5012.56;30;4365.33;240000;85.6691;120000;550.56;120000;5.02347;120000;5012.56;30;4.89166;1;4363.05;240000;4.87114;1;6876.21;1;5012.57;30;11.2652;30;1852.38;30;0.000492649;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227385344;4096;250097664;770457600;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.59235e-09;0.000575519;7.03802e-09;vc-sova;6875.1;1481;23696;1480;13320;1481;23696;1776805;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00454016;12;0.129503;9;4.98926;9;0.0266546;270;672.908;30;23.2483;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202612;1;4.353e-06;12;0.445491;12;126.778;1080000;11.2216;30;0.340913;1;4.36813;7920079;0.220458;120030;5296.01;4320000;145.606;2160000;11.2297;30;6168.59;30;5305.83;240000;147.816;120000;703.216;120000;6.3754;120000;6168.59;30;5.08599;1;5303.62;240000;5.06063;1;6876.21;1;6168.59;30;11.23;30;696.383;30;0.000735721;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;254738432;4096;275230720;797810688;[3, 2, 3];none;cg;9;2;3964;373;gamg;gmres;8.42935e-09;0.000575519;7.03802e-09;vc-sova;6875.56;1481;23696;1480;13320;1481;23696;2668980;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00459977;11;0.00856428;8;4.93533;8;0.0257753;240;912.328;30;31.381;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.20238;1;4.64078e-06;11;0.443433;11;95.0041;960000;11.2615;30;0.340913;1;3.30821;7080077;0.214686;120030;5108.86;3840000;113.389;1920000;11.2739;30;5921.1;30;5118.69;240000;115.534;120000;675.202;120000;6.06562;120000;5921.1;30;5.00659;1;5116.19;240000;4.98858;1;6876.21;1;5921.1;30;11.2742;30;943.834;30;0.00070702;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184610816;4096;207601664;727683072;[3, 2, 3];none;cg;8;2;3964;373;gamg;gmres;6.27985e-09;0.000575519;7.03802e-09;vc-sova;6880.17;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;7;0.00460255;11;0.0102665;8;4.97635;8;0.0263836;240;919.839;30;32.1874;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202414;1;6.35628e-06;11;0.445632;11;135.624;960000;11.2215;30;0.340882;1;3.74252;7080077;0.210657;120030;5066.12;3840000;154.845;1920000;11.2702;30;5912.76;30;5075.84;240000;157.088;120000;667.958;120000;6.20606;120000;5912.76;30;5.06323;1;5073.61;240000;5.03721;1;6876.21;1;5912.76;30;11.2704;30;952.177;30;0.000670648;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244645888;4096;267685888;787718144;[3, 2, 3];none;cg;8;2;3964;373;gamg;gmres;6.88031e-09;0.000575519;7.03802e-09;vc-sova;6880.02;1481;23696;1480;13320;1481;23696;2367829;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00456324;15;0.406269;12;5.02035;12;0.0334848;360;3.13731;30;0.0014678;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.200059;1;3.29316e-06;15;0.445093;15;116.74;1440000;11.2215;30;0.340893;1;3.43147;10440085;0.181533;120030;5942.56;5760000;136.328;2880000;11.8924;30;6860.67;30;5952.61;240000;138.463;120000;757.95;120000;7.26582;120000;6860.67;30;5.11637;1;5950.58;240000;5.09064;1;6876.21;1;6860.67;30;11.8926;30;3.63987;30;0.00108146;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279670784;4096;299888640;822743040;[3, 2, 3];none;cg;12;2;3964;373;gamg;gmres;7.0959e-09;0.000575519;7.03802e-09;vc-sova;6880.65;1481;23696;1480;13320;1481;23696;3551888;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.00461432;9;0.104626;6;5.04683;6;0.0196958;180;1142.77;30;63.8798;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.203733;1;6.7139e-06;9;0.442457;9;116.951;720000;11.262;30;0.340895;1;4.12052;5400073;0.238991;120030;4286.13;2880000;134.303;1440000;680.11;30;4989.19;30;4295.01;240000;136.476;120000;546.087;120000;5.1181;120000;4989.19;30;5.10211;1;4292.69;240000;5.08869;1;6876.21;1;4989.19;30;680.111;30;1206.91;30;0.000475201;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167337984;4096;189652992;710410240;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.91682e-09;0.000575519;7.03802e-09;vc-sova;6879.64;1481;23696;1480;13320;1481;23696;1775844;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.00460951;9;0.193772;6;4.82485;6;0.0175557;180;1789.65;30;62.4005;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.203734;1;5.67362e-06;9;0.444201;9;70.6633;720000;11.2216;30;0.340901;1;3.20719;5400073;0.244101;120030;4353.35;2880000;87.6666;1440000;11.2705;30;5012.56;30;4361.76;240000;89.7576;120000;549.885;120000;5.11348;120000;5012.56;30;4.89113;1;4359.46;240000;4.87121;1;6876.21;1;5012.56;30;11.2708;30;1852.37;30;0.000498005;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227610624;4096;250601472;770682880;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.59235e-09;0.000575519;7.03802e-09;vc-sova;6880.3;1481;23696;1480;13320;1481;23696;1776805;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;11;0.00452334;12;0.00817964;9;4.98905;9;0.0270612;270;673.037;30;23.2488;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.200087;1;3.32948e-06;12;0.445508;12;131.763;1080000;11.2214;30;0.340831;1;3.41778;7920079;0.216266;120030;5291.66;4320000;150.946;2160000;11.229;30;6168.58;30;5301.16;240000;153.185;120000;702.126;120000;6.44234;120000;6168.58;30;5.08653;1;5298.85;240000;5.06081;1;6876.21;1;6168.58;30;11.2293;30;696.391;30;0.00076956;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;255102976;4096;275742720;798175232;[3, 2, 3];none;cg;9;2;3964;373;gamg;gmres;8.42935e-09;0.000575519;7.03802e-09;vc-sova;6880.49;1481;23696;1480;13320;1481;23696;2668980;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;12;0.00461544;11;0.0176266;8;4.93533;8;0.0256052;240;911.659;30;31.3812;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.20236;1;4.77396e-06;11;0.443418;11;116.323;960000;11.2667;30;0.340913;1;4.03389;7080077;0.241176;120030;5093.27;3840000;134.692;1920000;11.9376;30;5921.09;30;5103.63;240000;136.825;120000;668.645;120000;5.91039;120000;5921.09;30;5.00661;1;5101.17;240000;4.98854;1;6876.21;1;5921.1;30;11.9379;30;943.175;30;0.000629121;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184008704;4096;206438400;727080960;[3, 2, 3];none;cg;8;2;3964;373;gamg;gmres;6.27985e-09;0.000575519;7.03802e-09;vc-sova;6875.22;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;13;0.00460483;11;0.0208543;8;4.97618;8;0.0257943;240;919.16;30;32.1876;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.203713;1;5.80493e-06;11;0.445633;11;67.1433;960000;11.2222;30;0.340915;1;3.998;7080077;0.223978;120030;5151.22;3840000;85.6854;1920000;11.9358;30;5912.76;30;5162.09;240000;87.8292;120000;651.075;120000;6.15034;120000;5912.76;30;5.06311;1;5159.67;240000;5.03711;1;6876.21;1;5912.77;30;11.9361;30;951.507;30;0.000639813;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244031488;4096;266797056;787103744;[3, 2, 3];none;cg;8;2;3964;373;gamg;gmres;6.88031e-09;0.000575519;7.03802e-09;vc-sova;6875.34;1481;23696;1480;13320;1481;23696;2367829;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;14;0.00455008;15;3.45375;12;5.02027;12;0.033098;360;0.0896768;30;0.00175385;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.200045;1;4.17512e-06;15;0.445094;15;80.2157;1440000;11.2218;30;0.340915;1;4.21792;10440085;0.185138;120030;5993.85;5760000;99.3371;2880000;11.8939;30;6860.67;30;6004.5;240000;101.326;120000;743.707;120000;6.9822;120000;6860.67;30;5.11635;1;6002.39;240000;5.0906;1;6876.21;1;6860.67;30;11.8941;30;3.63973;30;0.0010495;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279093248;4096;298930176;822165504;[3, 2, 3];none;cg;12;2;3964;373;gamg;gmres;7.0959e-09;0.000575519;7.03802e-09;vc-sova;6876.12;1481;23696;1480;13320;1481;23696;3551888;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;15;0.00460849;9;0.703352;6;5.04662;6;0.0194456;180;1142.17;30;63.88;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.20355;1;4.81308e-06;9;0.442463;9;67.4087;720000;11.2671;30;0.340914;1;3.54472;5400073;0.241906;120030;4344.5;2880000;84.2705;1440000;680.112;30;4989.19;30;4353.55;240000;86.35;120000;537.932;120000;5.08398;120000;4989.19;30;5.10202;1;4351.11;240000;5.08859;1;6876.21;1;4989.19;30;680.112;30;1206.91;30;0.000454938;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;166744064;4096;189091840;709816320;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.91682e-09;0.000575519;7.03802e-09;vc-sova;6874.62;1481;23696;1480;13320;1481;23696;1775844;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;16;0.00461675;9;0.383265;6;4.82458;6;0.0175732;180;1789.47;30;62.4009;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.202422;1;5.70808e-06;9;0.444205;9;123.031;720000;11.2218;30;0.340913;1;3.8641;5400073;0.262217;120030;4299.33;2880000;140.351;1440000;11.2731;30;5012.56;30;4308.53;240000;142.582;120000;549.423;120000;5.1182;120000;5012.56;30;4.89179;1;4306.06;240000;4.8712;1;6876.21;1;5012.56;30;11.2733;30;1852.38;30;0.000491342;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227110912;4096;248832000;770183168;[3, 2, 3];none;cg;6;2;3964;373;gamg;gmres;6.59235e-09;0.000575519;7.03802e-09;vc-sova;6874.28;1481;23696;1480;13320;1481;23696;1776805;112285;373;
2021/4/9 21:41:37;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;17;0.0045383;12;0.00902194;9;4.98915;9;0.0270967;270;673.037;30;23.2489;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.2001;1;2.98675e-06;12;0.445502;12;71.3689;1080000;11.222;30;0.340919;1;3.49995;7920079;0.226416;120030;5368.65;4320000;89.81;2160000;11.2288;30;6168.59;30;5378.35;240000;91.8718;120000;686.992;120000;6.10677;120000;6168.59;30;5.08599;1;5375.96;240000;5.06067;1;6876.21;1;6168.59;30;11.2291;30;696.392;30;0.000726367;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;255115264;4096;275460096;798187520;[3, 2, 3];none;cg;9;2;3964;373;gamg;gmres;8.42935e-09;0.000575519;7.03802e-09;vc-sova;6875.81;1481;23696;1480;13320;1481;23696;2668980;112285;373;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;0;0.00386452;11;0.0305734;8;5.58893;8;0.0267453;240;644.925;30;20.9929;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.459642;1;6.35255e-06;11;0.285211;11;128.446;960000;10.8398;30;0.233444;1;3.83054;7080077;0.252493;120030;5163.44;3840000;149.036;1920000;10.8488;30;6076.34;30;5173.58;240000;151.352;120000;738.186;120000;6.76265;120000;6076.34;30;5.67204;1;5171.07;240000;5.6459;1;6753.29;1;6076.34;30;10.849;30;666.089;30;0.00064281;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184594432;4096;207634432;727674880;[3, 2, 3];none;cg;8;2;3961;373;gamg;gmres;2.22858e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6751.88;1481;23696;1481;1480;13320;1480;1481;23696;1481;2399253;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00386908;11;0.030553;8;5.63689;8;0.0274909;240;655.955;30;23.2627;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.4583;1;5.76396e-06;11;0.285372;11;97.9425;960000;10.7947;30;0.233455;1;4.33685;7080077;0.29198;120030;5185.55;3840000;118.585;1920000;10.8446;30;6063.04;30;5196.59;240000;120.946;120000;732.386;120000;6.63186;120000;6063.04;30;5.76567;1;5193.96;240000;5.73789;1;6753.29;1;6063.04;30;10.8448;30;679.405;30;0.000621831;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244076544;4096;266682368;787156992;[3, 2, 3];none;cg;8;2;3961;373;gamg;gmres;2.5572e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6751.78;1481;23696;1480;13320;1481;23696;2399234;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.00379988;15;2.60776;12;5.62132;12;0.0343719;360;0.0902055;30;0.00125271;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.45853;1;3.6601e-06;15;0.286351;15;159.712;1440000;10.7948;30;0.233475;1;4.02955;10440085;0.192595;120030;5689.68;5760000;181.35;2880000;12.1322;30;6738.35;30;5701.17;240000;183.729;120000;840.485;120000;8.00806;120000;6738.35;30;5.73504;1;5698.93;240000;5.70322;1;6753.28;1;6738.35;30;12.1324;30;2.79526;30;0.00101402;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279220224;4096;298954752;822300672;[3, 2, 3];none;cg;12;2;3961;373;gamg;gmres;2.69669e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6751.72;1481;23696;1480;13320;1481;23696;3602752;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.0038621;9;3.93698;6;5.42277;6;0.0187587;180;1064.43;30;53.4869;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.458326;1;4.46849e-06;9;0.283488;9;87.29;720000;10.8404;30;0.233451;1;3.39846;5400073;0.285806;120030;4437.25;2880000;106.072;1440000;456.781;30;5174.51;30;4446.56;240000;108.397;120000;607.074;120000;5.53984;120000;5174.51;30;5.48776;1;4444.13;240000;5.46819;1;6753.29;1;5174.51;30;456.781;30;1122;30;0.000469668;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167264256;4096;189386752;710344704;[3, 2, 3];none;cg;6;2;3961;373;gamg;gmres;2.58005e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6751.21;1481;23696;1480;13320;1481;23696;1799707;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00384829;9;1.35508;6;6.10739;6;0.0181366;180;1546.07;30;53.7237;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.45968;1;6.71204e-06;9;0.281907;9;96.1427;720000;10.7949;30;0.233489;1;3.83727;5400073;0.254625;120030;4399.87;2880000;114.38;1440000;10.8484;30;5141.13;30;4409.57;240000;116.735;120000;602.794;120000;5.60227;120000;5141.13;30;6.16531;1;4407.05;240000;6.15202;1;6753.29;1;5141.13;30;10.8487;30;1601.31;30;0.000479192;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227016704;4096;249102336;770097152;[3, 2, 3];none;cg;6;2;3961;373;gamg;gmres;2.38885e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6751.28;1481;23696;1480;13320;1481;23696;1797959;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00378436;12;0.135975;9;5.5771;9;0.0268535;270;458.287;30;15.1691;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.458546;1;3.7523e-06;12;0.284617;12;93.2835;1080000;10.7944;30;0.233496;1;3.8372;7920079;0.246255;120030;5351.34;4320000;114.163;2160000;10.8043;30;6268.78;30;5361.87;240000;116.49;120000;777.869;120000;6.97424;120000;6268.78;30;5.66562;1;5359.41;240000;5.64124;1;6753.29;1;6268.78;30;10.8045;30;473.701;30;0.000767117;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;254418944;4096;273616896;797499392;[3, 2, 3];none;cg;9;2;3961;373;gamg;gmres;3.90423e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6752.87;1481;23696;1480;13320;1481;23696;2726781;111880;373;
2021/4/10 01:34:50;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00384464;11;0.0086361;8;5.58905;8;0.0265208;240;644.949;30;20.9928;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.459656;1;4.56441e-06;11;0.285218;11;88.9908;960000;10.8388;30;0.23346;1;3.59145;7080077;0.242685;120030;5201.06;3840000;109.807;1920000;10.8466;30;6076.35;30;5212.31;240000;112.171;120000;738.189;120000;7.25881;120000;6076.35;30;5.67132;1;5209.89;240000;5.64582;1;6753.29;1;6076.35;30;10.8469;30;666.09;30;0.000671201;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184446976;4096;208109568;727527424;[3, 2, 3];none;cg;8;2;3961;373;gamg;gmres;2.22858e-08;0.000922752;7.03757e-09;vc-aovs-apx-e;6757.46;1481;23696;1481;1480;13320;1480;1481;23696;1481;2399253;111880;373;
