# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_subdomains_xy_init;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;285;0.0751585;83;1.37293;80;1.55057;80;0.00504448;160;0.362083;2;0.257618;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3923;1;1.3111e-05;83;1.53886;83;0.337788;2;0.691537;1;1.7814e-05;165;0.0;0;1.37667;2000;0.136924;1000;0.341159;2;1.98919;1;1.69585;1;3.9655;1;1.62441;2;0.341666;2;1.99918;2;0.00018164;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237502464;4096;294170624;275300085760;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.64;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;286;0.0751031;93;0.117947;90;1.73194;90;0.00549265;180;1.43456;2;0.0925368;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0071;1;1.22103e-05;93;1.54282;93;0.338828;2;0.691377;1;2.25299e-05;187;0.0;0;1.51092;2000;0.150313;1000;0.354217;2;2.14909;1;1.89244;1;3.96375;1;1.95654;2;0.354859;2;1.65213;2;0.000194547;2;2.000000;none;cg;0.001;0.002;1;0.002;1;90;2;normal;;252751872;4096;306622464;275317399552;[7, 8, 8];gamg;cg;90;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.14;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;287;0.0752142;83;0.0640529;80;1.54981;80;0.00493224;160;0.247845;2;0.242118;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7405;1;1.10911e-05;83;1.53736;83;1.73218;2;0.691686;1;1.66928e-05;165;0.0;0;1.37035;2000;0.136541;1000;1.74593;2;1.95717;1;1.67525;1;3.96533;1;1.65772;2;1.7468;2;0.560354;2;0.000378436;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237027328;4096;289288192;275300995072;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.62;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;288;0.0750345;83;0.0844333;80;1.58901;80;0.00554191;160;0.264945;2;0.264971;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.4137;1;1.43499e-05;83;1.53585;83;1.61385;2;0.691711;1;1.94679e-05;165;0.0;0;1.37143;2000;0.136976;1000;1.73371;2;1.94797;1;1.70872;1;3.96564;1;1.61034;2;1.73373;2;0.621366;2;0.00016975;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242814976;4096;295485440;275305398272;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.39;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;289;0.0752175;83;0.0514529;80;1.63628;80;0.0049377;160;0.400137;2;0.253446;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0196;1;1.0042e-05;83;1.53884;83;1.61381;2;0.691034;1;1.76409e-05;165;0.0;0;1.37285;2000;0.13677;1000;1.62113;2;1.97965;1;1.76582;1;3.96586;1;1.6326;2;1.62171;2;0.711263;2;0.000223411;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242294784;4096;294854656;275304878080;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.3;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;290;0.0752259;83;0.0648375;80;1.54265;80;0.00495877;160;0.387463;2;0.253377;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.8088;1;1.09169e-05;83;1.54012;83;0.337903;2;0.691823;1;1.8483e-05;165;0.0;0;1.3752;2000;0.136951;1000;1.61698;2;1.98133;1;1.67895;1;3.96561;1;1.63574;2;1.61755;2;0.71195;2;0.000326517;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242290688;4096;296783872;275304873984;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.93;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;291;0.0752954;83;0.0454378;80;1.46063;80;0.00497008;160;1.58892;2;0.254578;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0127;1;1.16697e-05;83;1.57019;83;0.338053;2;0.691688;1;1.79498e-05;165;0.0;0;1.37395;2000;0.136914;1000;0.43684;2;1.9772;1;1.59189;1;3.96547;1;1.6325;2;0.437381;2;1.89518;2;0.00036035;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242393088;4096;298037248;275307327488;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.19;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;292;0.0751806;67;0.0441075;64;1.13066;64;0.00390127;128;1.85761;2;0.429172;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3973;1;1.06431e-05;67;1.56538;67;0.337776;2;0.691501;1;1.6049e-05;133;0.0;0;1.10043;2000;0.109622;1000;0.343123;2;1.94696;1;1.24609;1;3.96721;1;1.28809;2;0.343151;2;2.33576;2;0.000156504;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218492928;4096;274505728;275281076224;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.51;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;293;0.0751713;75;0.0695302;72;1.37632;72;0.00448054;144;1.73677;2;0.343908;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3917;1;1.0033e-05;75;1.56766;75;0.338816;2;0.691314;1;1.77519e-05;151;0.0;0;1.23852;2000;0.123287;1000;0.356575;2;1.96498;1;1.50451;1;3.96487;1;1.45157;2;0.357069;2;2.15605;2;0.000150042;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229355520;4096;286371840;275291938816;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.58;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;294;0.0752796;83;0.0547513;80;1.70713;80;0.00494249;160;0.276952;2;0.26037;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0098;1;1.0547e-05;83;1.53851;83;1.73297;2;0.691548;1;1.94171e-05;165;0.0;0;1.37356;2000;0.136803;1000;1.7433;2;2.06413;1;1.84439;1;3.96536;1;1.62288;2;1.7437;2;0.598545;2;0.000184338;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237387776;4096;291319808;275302035456;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.05;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;295;0.0751209;83;0.0501942;80;1.556;80;0.00496344;160;0.278672;2;0.24737;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7331;1;1.3093e-05;83;1.53606;83;1.61665;2;0.691428;1;1.67133e-05;165;0.0;0;1.37406;2000;0.1369;1000;1.73402;2;1.9548;1;1.67633;1;3.96516;1;1.64705;2;1.73477;2;0.582824;2;0.000478256;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242688000;4096;295055360;275306655744;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.65;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;296;0.0752434;83;0.0479739;80;1.59088;80;0.00554291;160;0.414503;2;0.265105;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.4042;1;1.24729e-05;83;1.53554;83;1.61659;2;0.691693;1;1.90641e-05;165;0.0;0;1.3735;2000;0.136924;1000;1.62131;2;1.94783;1;1.71243;1;3.96601;1;1.60929;2;1.6219;2;0.734406;2;0.000369739;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242806784;4096;295579648;275305390080;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.42;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;297;0.0751913;83;0.0503994;80;1.63774;80;0.00492548;160;0.405523;2;0.250438;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0284;1;1.048e-05;83;1.53925;83;0.340668;2;0.691244;1;1.8374e-05;165;0.0;0;1.37305;2000;0.136587;1000;1.61708;2;2.00572;1;1.77964;1;3.96582;1;1.63514;2;1.61786;2;0.712568;2;0.000233351;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243048448;4096;295624704;275305631744;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.22;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;298;0.0751216;83;0.0704785;80;1.56849;80;0.00494094;160;0.382506;2;0.253085;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.8128;1;1.14221e-05;83;1.54007;83;0.340561;2;0.691851;1;1.7833e-05;165;0.0;0;1.37428;2000;0.137136;1000;1.61692;2;1.97996;1;1.70186;1;3.96544;1;1.63528;2;1.61754;2;0.712303;2;0.000262816;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242417664;4096;296734720;275305000960;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.92;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;299;0.0751546;67;0.0676915;64;1.15072;64;0.0039759;128;1.8237;2;0.418562;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0108;1;9.64687e-06;67;1.56387;67;0.340397;2;0.691959;1;1.4771e-05;133;0.0;0;1.09868;2000;0.109478;1000;0.343454;2;1.93156;1;1.25555;1;3.96643;1;1.30708;2;0.344125;2;2.31486;2;0.000229573;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218234880;4096;273547264;275283169280;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.02;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;300;0.0750345;75;0.0618997;72;1.25226;72;0.00439499;144;1.74587;2;0.347833;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3857;1;1.13399e-05;75;1.56802;75;0.341558;2;0.691597;1;1.713e-05;151;0.0;0;1.23684;2000;0.123258;1000;0.356757;2;1.96552;1;1.3784;1;3.96482;1;1.44624;2;0.357173;2;2.16119;2;0.000173035;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229044224;4096;285409280;275291627520;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.51;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;301;0.0751968;83;0.0654851;80;1.54249;80;0.00492184;160;0.053493;2;0.262432;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3958;1;1.247e-05;83;1.53852;83;1.73299;2;0.691252;1;2.88659e-05;165;0.0;0;1.37696;2000;0.136859;1000;1.96396;2;1.98476;1;1.68145;1;3.96546;1;1.61312;2;1.96427;2;0.387846;2;0.000165701;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237391872;4096;293502976;275299975168;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.72;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;302;0.0752498;83;0.0598256;80;1.67938;80;0.00494574;160;0.0527785;2;0.259713;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0179;1;1.11037e-05;83;1.54096;83;1.62076;2;0.69131;1;1.97007e-05;165;0.0;0;1.373;2000;0.136943;1000;1.96195;2;2.0548;1;1.82092;1;3.96557;1;1.62373;2;1.96249;2;0.378861;2;0.000447174;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243044352;4096;297533440;275307692032;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.12;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;303;0.0753428;83;0.0771768;80;1.52132;80;0.00496594;160;0.0241927;2;0.247732;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7333;1;1.2618e-05;83;1.55202;83;1.61664;2;0.691899;1;1.73957e-05;165;0.0;0;1.37355;2000;0.137008;1000;1.96193;2;1.95295;1;1.63998;1;3.9655;1;1.64708;2;1.96272;2;0.35529;2;0.000371331;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242692096;4096;295116800;275306659840;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.64;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;304;0.0750039;83;0.0776234;80;1.58612;80;0.00559258;160;0.0377594;2;0.264975;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.4005;1;1.37619e-05;83;1.53648;83;1.61659;2;0.691641;1;1.87539e-05;165;0.0;0;1.37173;2000;0.136887;1000;1.96749;2;1.94876;1;1.70886;1;3.96537;1;1.6095;2;1.96816;2;0.387315;2;0.000344781;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242851840;4096;295763968;275305435136;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.38;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;305;0.0752061;83;0.0705721;80;1.6137;80;0.00493831;160;0.0225452;2;0.248477;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0243;1;9.93595e-06;83;1.54163;83;0.341634;2;0.691361;1;1.8624e-05;165;0.0;0;1.37295;2000;0.136572;1000;1.97448;2;2.00605;1;1.75997;1;3.96547;1;1.64236;2;1.97506;2;0.347801;2;0.000197093;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243146752;4096;295854080;275305730048;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.22;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;306;0.0751638;67;0.0572128;64;1.26669;64;0.00396316;128;0.236494;2;0.418767;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.8106;1;8.54394e-06;67;1.56501;67;0.340636;2;0.69174;1;1.4473e-05;133;0.0;0;1.10158;2000;0.109617;1000;1.94136;2;1.94879;1;1.38785;1;3.96696;1;1.30727;2;1.94192;2;0.717401;2;0.000322549;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218828800;4096;273063936;275281412096;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.84;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;307;0.0752754;75;0.0968857;72;1.36548;72;0.00440958;144;0.116105;2;0.335712;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0062;1;1.16511e-05;75;1.56788;75;0.341923;2;0.691902;1;1.68185e-05;151;0.0;0;1.2613;2000;0.124867;1000;1.93926;2;1.96535;1;1.48947;1;3.96488;1;1.47042;2;1.93976;2;0.554368;2;0.000276881;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;228720640;4096;284880896;275293655040;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.13;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;308;0.0752522;83;0.0649541;80;1.328;80;0.00495598;160;0.0427661;2;0.267868;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3901;1;1.63781e-05;83;1.57039;83;1.96108;2;0.691471;1;1.9396e-05;165;0.0;0;1.37629;2000;0.136942;1000;1.97667;2;1.97453;1;1.45749;1;3.96573;1;1.60673;2;1.97697;2;0.381783;2;0.000181701;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237056000;4096;293072896;275299639296;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.59;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;309;0.0751182;83;0.0551226;80;1.56282;80;0.00494049;160;0.0572874;2;0.263306;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.3899;1;1.39829e-05;83;1.5385;83;1.96107;2;0.691255;1;1.78112e-05;165;0.0;0;1.37671;2000;0.136919;1000;1.96979;2;1.98615;1;1.70314;1;3.96538;1;1.6129;2;1.97009;2;0.382171;2;0.000182994;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243056640;4096;299679744;275305639936;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.67;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t8n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;310;0.0752422;83;0.0435324;80;1.68652;80;0.00498931;160;0.0607339;2;0.259913;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0137;1;1.12765e-05;83;1.53776;83;1.96101;2;0.691214;1;1.89766e-05;165;0.0;0;1.37639;2000;0.137154;1000;1.96991;2;2.04295;1;1.82357;1;3.96529;1;1.62392;2;1.97049;2;0.370605;2;0.000225916;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;243048448;4096;299651072;275307696128;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.06;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;311;0.0751778;83;0.0541999;80;1.55855;80;0.0049609;160;0.0345319;2;0.247676;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.7294;1;1.29754e-05;83;1.53675;83;1.95565;2;0.691926;1;1.60944e-05;165;0.0;0;1.37192;2000;0.136835;1000;1.9742;2;1.95305;1;1.67896;1;3.96533;1;1.64734;2;1.97482;2;0.342869;2;0.000265312;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242704384;4096;295174144;275306672128;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.71;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n3;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;312;0.0751014;83;0.0743994;80;1.54637;80;0.00559955;160;0.0346664;2;0.265308;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.4087;1;1.36039e-05;83;1.53835;83;1.93471;2;0.69146;1;1.8707e-05;165;0.0;0;1.37173;2000;0.137232;1000;1.97399;2;1.968;1;1.67294;1;3.96544;1;1.60914;2;1.97462;2;0.381235;2;0.000289256;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;242585600;4096;295657472;275305168896;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.38;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n1;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;313;0.0752078;67;0.0460699;64;1.38458;64;0.00390613;128;0.215217;2;0.418108;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0237;1;9.82305e-06;67;1.56397;67;1.93372;2;0.691451;1;1.4147e-05;133;0.0;0;1.09743;2000;0.10934;1000;1.97632;2;1.9489;1;1.50669;1;3.96658;1;1.30489;2;1.9771;2;0.684334;2;0.000224013;2;2.000000;none;cg;0.001;0.002;1;0.002;1;64;2;normal;;218529792;4096;270663680;275281113088;[7, 8, 8];gamg;cg;64;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.14;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t6n4;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;314;0.075284;75;0.0678065;72;1.42382;72;0.00439181;144;0.14458;2;0.334152;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;12.8097;1;9.46896e-06;75;1.56957;75;1.93431;2;0.69181;1;1.6985e-05;151;0.0;0;1.23887;2000;0.123332;1000;1.93923;2;1.98339;1;1.56387;1;3.96448;1;1.47226;2;1.93977;2;0.552082;2;0.000315547;2;2.000000;none;cg;0.001;0.002;1;0.002;1;72;2;normal;;229056512;4096;281600000;275291639808;[7, 8, 8];gamg;cg;72;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;30.9;1481;1712036;1480;1611720;1481;1712036;75;70;
2021/4/29 21:28:00;r44c4t7n2;opendihu 1.2, built Apr  3 2021, C++ 201402, GCC 9.2.0;448;315;0.0753176;83;0.0495827;80;1.44888;80;0.00492729;160;0.0256984;2;0.252454;2;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;13.0043;1;1.10804e-05;83;1.57423;83;1.96894;2;0.691688;1;1.83473e-05;165;0.0;0;1.37611;2000;0.137125;1000;1.99386;2;2.00654;1;1.59809;1;3.96541;1;1.63631;2;1.99443;2;0.334182;2;0.000441402;2;2.000000;none;cg;0.001;0.002;1;0.002;1;80;2;normal;;237051904;4096;292388864;275301986304;[7, 8, 8];gamg;cg;80;35;70;gamg;gmres;0.0488201;2.40777e-08;hawk_weak_scaling_gamg;31.2;1481;1712036;1480;1611720;1481;1712036;75;70;
