25.06.2017 02:34:25;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;58.27199936;179.86800003;.00000000;747.74397278;2106.10791016;1111.45202637;994.65600586;.00000000;1408.00000000;640.00000000;384.00000000;5558697984;2119925760;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.810;   0.000;   0.000;   0.000;   0.000;   0.040; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:25;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;59.35200119;173.80800247;.00000000;690.43997192;2045.47998047;1117.00805664;928.47198486;.00000000;1280.00000000;640.00000000;384.00000000;5591281664;2093604864;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.950;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:25;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;81.78400201;161.85199738;.00000000;681.17201233;2132.69604492;1199.98803711;932.70800781;.00000000;1408.00000000;640.00000000;384.00000000;5629886464;2105864192;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:25;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;85.49999780;170.61599731;.00000000;688.69598389;2158.24804688;1207.46801758;950.78002930;128.00000000;1280.00000000;640.00000000;384.00000000;5623250944;2103848960;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.800;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;102.52799988;168.84001160;.00000000;685.13601685;2148.15185547;1182.65600586;965.49597168;.00000000;1280.00000000;640.00000000;384.00000000;5584441344;2087755776;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.930;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;113.06400079;184.73598480;.00000000;756.70797729;2290.08398438;1226.28002930;1063.80395508;.00000000;1280.00000000;640.00000000;384.00000000;5556891648;2057060352;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.680;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;30.24399919;166.58000374;.00399780;676.50399780;2032.73999023;1153.55603027;879.18402100;.00000000;1280.00000000;640.00000000;384.00000000;5625737216;2105692160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.850;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;34.94399966;175.26000595;.00000000;723.57199097;2099.11206055;1161.54797363;937.56402588;.00000000;1280.00000000;640.00000000;384.00000000;5561851904;2123079680;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.910;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;35.72400064;174.83599472;.00000000;676.00399780;2041.66394043;1147.26794434;894.39599609;.00000000;1408.00000000;640.00000000;384.00000000;5586452480;2147680256;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   1.010;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;36.24400110;174.38000488;.00000000;707.51200867;2047.05200195;1121.17602539;925.87597656;.00000000;1408.00000000;640.00000000;384.00000000;5559996416;2121224192;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.870;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;36.49599838;176.02400589;.00000000;710.21998596;2100.20410156;1173.81604004;926.38800049;.00000000;1280.00000000;640.00000000;384.00000000;5581402112;2142629888;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.610;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;37.68000031;169.02799225;.00000000;683.50398254;2056.20410156;1157.74804688;898.45599365;128.00000000;1152.00000000;640.00000000;384.00000000;5582462976;2143690752;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.950;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;39.03599930;166.99200058;.00000000;709.19599915;2110.79199219;1188.18005371;922.61199951;.00000000;1408.00000000;640.00000000;384.00000000;5588832256;2092326912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.810;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;39.32400131;175.07199478;.00000000;739.01599121;2173.19189453;1210.68395996;962.50799561;128.00000000;1152.00000000;640.00000000;384.00000000;5626662912;2098077696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.800;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;39.43199921;175.92800140;.00000000;687.73997498;2081.45214844;1170.00402832;911.44799805;128.00000000;1280.00000000;640.00000000;384.00000000;5588185088;2092572672;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.780;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;39.71199960;179.96399307;.00000000;720.79602051;2112.04785156;1165.66796875;946.38000488;.00000000;1280.00000000;640.00000000;384.00000000;5542993920;2104221696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.790;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;39.90399933;174.41199493;.00000000;666.37199402;1998.54394531;1113.71203613;884.83197021;.00000000;1280.00000000;640.00000000;384.00000000;5557514240;2118742016;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;40.32000131;180.11200333;.00000000;753.92001343;2174.50781250;1195.21594238;979.29199219;.00000000;1280.00000000;640.00000000;384.00000000;5560377344;2121605120;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.730;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;41.09199905;171.17200851;.00000000;722.67996216;2107.76000977;1164.54797363;943.21197510;128.00000000;1280.00000000;640.00000000;384.00000000;5558210560;2119438336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.740;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;41.79599924;175.75200272;.00000000;746.95599365;2150.91210938;1182.20397949;968.70800781;.00000000;1280.00000000;640.00000000;384.00000000;5557100544;2118328320;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.810;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;41.91600037;174.30799866;.00000000;707.86798096;2113.64013672;1181.33203125;932.30798340;.00000000;1280.00000000;640.00000000;384.00000000;5586173952;2089316352;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.880;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;42.10400009;178.94800186;.00000000;727.48797607;2091.20800781;1134.20397949;957.00402832;.00000000;1408.00000000;640.00000000;384.00000000;5557211136;2118438912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.970;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;42.83200073;170.79600525;.00000000;711.02000427;2106.48803711;1177.62402344;928.86401367;.00000000;1280.00000000;640.00000000;384.00000000;5583003648;2144231424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.980;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;42.99200058;181.44000626;.00000000;752.73999023;2189.56787109;1207.04797363;982.52001953;128.00000000;1280.00000000;640.00000000;384.00000000;5586767872;2147995648;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.690;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;43.04800034;180.08800125;.00000000;747.20799255;2177.68798828;1199.90405273;977.78399658;.00000000;1408.00000000;640.00000000;384.00000000;5557092352;2118320128;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.660;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;43.45200128;165.73200226;.00000000;670.21202087;2053.83203125;1170.73205566;883.09997559;128.00000000;1152.00000000;640.00000000;384.00000000;5625573376;2104217600;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.810;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;44.07199860;172.61200714;.00000000;721.03999329;2131.00390625;1186.49597168;944.50799561;.00000000;1408.00000000;640.00000000;384.00000000;5588414464;2089861120;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.740;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;44.21600122;168.56799316;.00000000;681.69198608;2094.33593750;1192.14404297;902.19201660;.00000000;1408.00000000;640.00000000;384.00000000;5629079552;2108104704;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.980;   0.000;   0.000;   0.000;   0.000;   0.040; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;44.68799973;165.38800430;.00000000;712.80796814;2136.28808594;1205.17602539;931.11199951;128.00000000;1280.00000000;640.00000000;384.00000000;5627748352;2108030976;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.630;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;45.48000116;178.05599213;.00000000;723.52403259;2113.52001953;1158.03198242;955.48797607;.00000000;1280.00000000;640.00000000;384.00000000;5540405248;2101633024;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.910;   0.000;   0.000;   0.000;   0.000;   0.040; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;46.61999893;176.41999435;.00000000;754.80003357;2194.83203125;1209.16003418;985.67199707;.00000000;1408.00000000;640.00000000;384.00000000;5557944320;2036248576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.760;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;46.75600052;167.77199936;.00000000;720.51197815;2118.36401367;1177.95202637;940.41198730;.00000000;1408.00000000;640.00000000;384.00000000;5583118336;2144346112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.830;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;46.99199838;171.50000381;.00399780;694.56402588;2087.04394531;1166.40405273;920.64001465;128.00000000;1280.00000000;640.00000000;384.00000000;5583720448;2144948224;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.880;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;47.00799942;173.15200424;.00000000;714.25601196;2157.75195312;1213.88000488;943.87200928;.00000000;1408.00000000;640.00000000;384.00000000;5624229888;2104016896;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.960;   0.000;   0.000;   0.000;   0.000;   0.040; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;47.14799881;170.36399460;.00401306;666.72001648;2061.70800781;1168.30004883;893.40802002;128.00000000;1280.00000000;640.00000000;384.00000000;5622517760;2102288384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;47.54800034;174.82399368;.00000000;709.29603577;2120.10400391;1184.23596191;935.86798096;.00000000;1280.00000000;640.00000000;384.00000000;5579329536;2140557312;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.810;   0.000;   0.000;   0.000;   0.000;   0.040; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;47.55199814;174.11999893;.00000000;717.30798340;2124.92797852;1179.43603516;945.49200439;128.00000000;1280.00000000;640.00000000;384.00000000;5560360960;2064695296;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.830;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;47.78400040;172.96799850;.00000000;693.40400696;2075.62011719;1156.71203613;918.90802002;.00000000;1408.00000000;640.00000000;384.00000000;5585551360;2087505920;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;49.05199814;174.16000748;.00000000;743.49600220;2173.23608398;1202.76000977;970.47601318;.00000000;1280.00000000;640.00000000;384.00000000;5588553728;2090196992;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.850;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;49.09199905;171.09200668;.00000000;701.94801331;2107.17187500;1178.21594238;928.95599365;128.00000000;1152.00000000;640.00000000;384.00000000;5587783680;2086068224;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.950;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;49.67200089;173.66399765;.00000000;731.09197998;2159.84790039;1200.16394043;959.68402100;.00000000;1280.00000000;640.00000000;384.00000000;5584887808;2146115584;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;49.74399948;174.07600784;.00000000;737.39599609;2181.64404297;1212.96801758;968.67602539;.00000000;1408.00000000;640.00000000;384.00000000;5580996608;2142224384;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   1.090;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;49.88399887;192.37599564;.00000000;771.05201721;2071.86010742;1051.97204590;1019.88800049;128.00000000;1280.00000000;640.00000000;384.00000000;5565706240;2126934016;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.820;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;50.95999908;162.54799652;.00000000;686.45599365;2162.28393555;1254.56396484;907.71997070;.00000000;1408.00000000;640.00000000;384.00000000;5580550144;2141777920;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   1.030;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;51.06000137;163.98400497;.00000000;721.10400391;2152.61596680;1212.72399902;939.89202881;.00000000;1280.00000000;640.00000000;384.00000000;5627330560;2104315904;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.890;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;51.28399820;174.50800705;.00000000;697.36000061;2132.56396484;1199.88403320;932.67999268;.00000000;1280.00000000;640.00000000;384.00000000;5625290752;2105356288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.900;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;51.60400009;173.43599319;.00000000;725.70799255;2165.22412109;1209.17602539;956.04797363;.00000000;1280.00000000;640.00000000;384.00000000;5595090944;2098491392;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   1.000;   0.000;   0.000;   0.000;   0.000;   0.030; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;51.76400156;176.96799088;.00000000;752.43203735;2202.09594727;1214.31201172;987.78399658;.00000000;1408.00000000;640.00000000;384.00000000;5584777216;2146004992;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.840;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;51.79200143;171.68799210;.00000000;732.18403625;2139.52783203;1176.99194336;962.53601074;.00000000;1408.00000000;640.00000000;384.00000000;5558378496;2119606272;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.700;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;52.20000018;168.87999725;.00399780;709.35197449;2127.16406250;1190.64404297;936.52001953;128.00000000;1152.00000000;640.00000000;384.00000000;5563486208;2057719808;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.960;   0.000;   0.000;   0.000;   0.000;   0.020; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;52.39199991;170.00800705;.00000000;697.93199158;2083.21606445;1155.85998535;927.35601807;.00000000;1408.00000000;640.00000000;384.00000000;5551722496;2112950272;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.940;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
25.06.2017 02:34:26;neon;        125;         10;         10;         10;          1;       1000;     186000;   1.000;52.93600082;205.59601212;.00000000;885.82394409;2167.09179688;1013.99597168;1153.09594727;.00000000;1408.00000000;640.00000000;384.00000000;5543915520;2105143296;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 384.000;   0.000; 128.000;   0.830;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;       2;       1;       1;
